time,open,high,low,close
1724198400,0.00000775,0.00000809,0.0000075,0.00000791
1724284800,0.00000792,0.00000808,0.00000772,0.00000799
1724371200,0.00000798,0.0000093,0.00000794,0.00000908
1724457600,0.00000907,0.00000986,0.00000885,0.0000095
1724544000,0.00000949,0.00000953,0.00000868,0.00000914
1724630400,0.00000914,0.00000927,0.00000842,0.00000852
1724716800,0.00000852,0.0000087,0.00000751,0.00000764
1724803200,0.00000764,0.00000814,0.00000734,0.00000769
1724889600,0.00000769,0.0000082,0.00000755,0.00000765
1724976000,0.00000765,0.00000793,0.00000734,0.00000777
1725062400,0.00000776,0.00000788,0.00000751,0.00000759
1725148800,0.0000076,0.00000764,0.00000706,0.00000714
1725235200,0.00000714,0.0000077,0.00000707,0.00000762
1725321600,0.00000761,0.00000777,0.00000724,0.00000726
1725408000,0.00000727,0.00000753,0.00000684,0.00000735
1725494400,0.00000736,0.00000741,0.000007,0.0000071
1725580800,0.00000711,0.00000728,0.00000633,0.00000665
1725667200,0.00000665,0.00000703,0.00000664,0.00000677
1725753600,0.00000677,0.00000741,0.0000067,0.00000707
1725840000,0.00000708,0.00000761,0.00000694,0.00000738
1725926400,0.00000739,0.00000756,0.00000728,0.00000746
1726012800,0.00000747,0.00000747,0.00000697,0.00000724
1726099200,0.00000724,0.0000075,0.00000721,0.00000742
1726185600,0.00000742,0.00000806,0.0000073,0.00000791
1726272000,0.0000079,0.00000795,0.00000763,0.00000776
1726358400,0.00000775,0.00000783,0.0000073,0.00000735
1726444800,0.00000736,0.00000739,0.00000706,0.0000072
1726531200,0.0000072,0.00000765,0.00000711,0.00000733
1726617600,0.00000733,0.00000755,0.00000699,0.00000753
1726704000,0.00000754,0.00000834,0.00000753,0.00000794
1726790400,0.00000795,0.00000851,0.00000771,0.00000825
1726876800,0.00000825,0.00000844,0.000008,0.00000842
1726963200,0.00000842,0.00000848,0.00000773,0.00000801
1727049600,0.000008,0.00000834,0.00000782,0.00000813
1727136000,0.00000814,0.00000876,0.00000792,0.00000859
1727222400,0.00000859,0.0000088,0.00000836,0.00000845
1727308800,0.00000845,0.00000973,0.00000822,0.00000952
1727395200,0.00000952,0.00001094,0.00000936,0.0000107
1727481600,0.0000107,0.00001156,0.00001055,0.00001138
1727568000,0.00001138,0.00001197,0.00001098,0.00001128
1727654400,0.00001129,0.0000115,0.00001035,0.00001046
1727740800,0.00001047,0.00001145,0.00000929,0.0000097
1727827200,0.0000097,0.00001032,0.00000892,0.00000924
1727913600,0.00000924,0.00000953,0.00000833,0.00000864
1728000000,0.00000864,0.0000096,0.00000848,0.00000939
1728086400,0.0000094,0.00000961,0.00000915,0.00000935
1728172800,0.00000936,0.00001033,0.00000925,0.00001023
1728259200,0.00001023,0.00001082,0.00000977,0.0000098
1728345600,0.00000979,0.00001007,0.00000931,0.00000951
1728432000,0.00000951,0.00000987,0.00000898,0.00000912
1728518400,0.00000911,0.00000946,0.0000088,0.0000093
1728604800,0.0000093,0.00000997,0.0000092,0.00000974
1728691200,0.00000974,0.00001024,0.00000968,0.00000989
1728777600,0.0000099,0.00000999,0.00000937,0.0000097
1728864000,0.0000097,0.00001108,0.00000954,0.0000109
1728950400,0.0000109,0.00001117,0.00001002,0.00001038
1729036800,0.00001039,0.00001067,0.00001011,0.00001044
1729123200,0.00001044,0.00001056,0.00000963,0.00000988
1729209600,0.00000988,0.00001073,0.00000983,0.0000105
1729296000,0.00001051,0.00001094,0.0000103,0.00001049
1729382400,0.00001049,0.00001079,0.0000101,0.00001068
1729468800,0.00001069,0.0000109,0.00001004,0.00001018
1729555200,0.00001018,0.00001036,0.00000986,0.00001008
1729641600,0.00001008,0.00001012,0.0000094,0.00000981
1729728000,0.00000982,0.00001009,0.00000967,0.00001
1729814400,0.00001,0.00001005,0.00000843,0.00000878
1729900800,0.00000879,0.00000912,0.00000863,0.00000908
1729987200,0.00000908,0.00000929,0.00000893,0.00000917
1730073600,0.00000917,0.00000944,0.00000858,0.00000918
1730160000,0.00000917,0.00000992,0.00000913,0.00000967
1730246400,0.00000967,0.00001012,0.00000927,0.00000964
1730332800,0.00000964,0.00000971,0.000009,0.00000911
1730419200,0.00000912,0.00000935,0.00000872,0.00000889
1730505600,0.00000889,0.000009,0.00000854,0.00000872
1730592000,0.00000872,0.00000873,0.00000787,0.00000818
1730678400,0.00000817,0.00000838,0.00000771,0.00000792
1730764800,0.00000792,0.00000882,0.00000792,0.00000856
1730851200,0.00000856,0.00001005,0.00000856,0.00000989
1730937600,0.0000099,0.00001105,0.00000984,0.00001099
1731024000,0.000011,0.00001149,0.00001027,0.00001076
1731110400,0.00001077,0.00001148,0.00001045,0.0000112
1731196800,0.00001119,0.00001299,0.000011,0.00001232
1731283200,0.00001232,0.00001345,0.00001175,0.00001299
1731369600,0.00001299,0.0000149,0.00001229,0.00001413
1731456000,0.00001412,0.00002244,0.00001249,0.00002081
1731542400,0.00002082,0.00002597,0.00002007,0.00002065
1731628800,0.00002065,0.000024,0.0000188,0.00002333
1731715200,0.00002333,0.00002366,0.00002064,0.0000213
1731801600,0.00002129,0.00002258,0.00001943,0.00002121
1731888000,0.00002121,0.00002277,0.00001959,0.00002048
1731974400,0.00002047,0.00002122,0.00001892,0.00001968
1732060800,0.00001969,0.00002059,0.0000183,0.00001876
1732147200,0.00001877,0.0000217,0.00001804,0.0000207
1732233600,0.0000207,0.00002184,0.00001977,0.00002064
1732320000,0.00002064,0.00002234,0.00001968,0.00002049
1732406400,0.0000205,0.00002122,0.00001904,0.0000202
1732492800,0.00002021,0.00002076,0.00001834,0.00001897
1732579200,0.00001897,0.00001947,0.00001729,0.00001828
1732665600,0.00001829,0.00002014,0.00001788,0.00001974
1732752000,0.00001974,0.00002033,0.00001894,0.00001985
1732838400,0.00001986,0.0000213,0.0000195,0.00002046
1732924800,0.00002047,0.00002165,0.00002009,0.0000202
1733011200,0.0000202,0.00002333,0.00002006,0.00002226
1733097600,0.00002225,0.00002285,0.00001952,0.00002043
1733184000,0.00002043,0.00002108,0.00001885,0.00002025
1733270400,0.00002026,0.00002209,0.00002019,0.00002179
1733356800,0.00002179,0.0000229,0.00002032,0.00002118
1733443200,0.00002119,0.00002223,0.00002034,0.00002155
1733529600,0.00002155,0.00002694,0.0000211,0.00002489
1733616000,0.0000249,0.00002717,0.00002418,0.00002642
1733702400,0.00002642,0.00002836,0.00002333,0.00002649
1733788800,0.0000265,0.00002723,0.00002209,0.00002348
1733875200,0.00002348,0.00002548,0.00002162,0.00002512
1733961600,0.00002512,0.00002572,0.00002321,0.00002365
1734048000,0.00002365,0.00002499,0.00002306,0.00002475
1734134400,0.00002476,0.00002486,0.00002291,0.00002333
1734220800,0.00002334,0.00002453,0.00002259,0.00002415
1734307200,0.00002416,0.00002472,0.0000229,0.00002345
1734393600,0.00002345,0.00002365,0.00002206,0.00002244
1734480000,0.00002244,0.00002254,0.00001912,0.00001943
1734566400,0.00001944,0.00001975,0.00001653,0.00001705
1734652800,0.00001705,0.00001794,0.00001441,0.00001767
1734739200,0.00001768,0.00001974,0.00001694,0.00001741
1734825600,0.00001741,0.00001844,0.00001668,0.00001785
1734912000,0.00001785,0.00001886,0.00001723,0.00001848
1734998400,0.00001847,0.00001954,0.0000179,0.00001926
1735084800,0.00001925,0.00001945,0.0000181,0.00001854
1735171200,0.00001854,0.00001878,0.00001704,0.00001739
1735257600,0.00001739,0.0000183,0.00001726,0.00001788
1735344000,0.00001789,0.00001903,0.00001776,0.00001876
1735430400,0.00001876,0.00001919,0.00001775,0.00001789
1735516800,0.0000179,0.000019,0.00001745,0.00001846
1735603200,0.00001846,0.00002185,0.0000177,0.00001996
1735689600,0.00001996,0.00002077,0.00001907,0.00001938
1735776000,0.00001938,0.00002117,0.00001919,0.00002048
1735862400,0.00002048,0.00002175,0.00002006,0.00002159
1735948800,0.00002159,0.0000219,0.00002054,0.00002112
1736035200,0.00002113,0.00002139,0.00002032,0.00002072
1736121600,0.00002071,0.00002139,0.00002026,0.00002078
1736208000,0.00002078,0.00002084,0.00001845,0.00001859
1736294400,0.00001859,0.00001893,0.00001701,0.00001782
1736380800,0.00001782,0.0000181,0.00001663,0.00001701
1736467200,0.00001701,0.00001791,0.00001699,0.00001764
1736553600,0.00001764,0.00001848,0.00001747,0.00001802
1736640000,0.00001802,0.00001804,0.00001748,0.00001775
1736726400,0.00001775,0.00001829,0.00001561,0.00001686
1736812800,0.00001685,0.00001764,0.00001679,0.00001746
1736899200,0.00001747,0.00001922,0.00001686,0.00001907
1736985600,0.00001907,0.00001926,0.00001795,0.00001812
1737072000,0.00001813,0.00002054,0.00001813,0.0000203
1737158400,0.0000203,0.00002103,0.0000181,0.00001845
1737244800,0.00001845,0.000019,0.0000152,0.00001604
1737331200,0.00001604,0.0000176,0.00001512,0.0000158
1737417600,0.0000158,0.00001637,0.00001473,0.0000159
1737504000,0.0000159,0.00001619,0.000015,0.00001515
1737590400,0.00001515,0.00001559,0.0000143,0.00001532
1737676800,0.00001533,0.00001618,0.00001458,0.00001494
1737763200,0.00001495,0.0000154,0.00001459,0.00001504
1737849600,0.00001504,0.0000152,0.00001394,0.00001402
1737936000,0.00001402,0.00001402,0.0000121,0.00001311
1738022400,0.00001312,0.00001336,0.00001133,0.00001145
1738108800,0.00001145,0.00001334,0.00001136,0.00001239
1738195200,0.0000124,0.0000135,0.00001222,0.00001293
1738281600,0.00001294,0.00001478,0.00001275,0.00001386
1738368000,0.00001386,0.0000143,0.00001206,0.00001224
1738454400,0.00001225,0.00001253,0.00000999,0.00001078
1738540800,0.00001078,0.00001144,0.00000796,0.000011
1738627200,0.000011,0.0000111,0.00000965,0.00001015
1738713600,0.00001016,0.00001046,0.00000974,0.00001001
1738800000,0.00001001,0.00001039,0.00000911,0.00000922
1738886400,0.00000921,0.00000984,0.00000845,0.00000893
1738972800,0.00000893,0.00000969,0.00000887,0.00000957
1739059200,0.00000956,0.00000985,0.00000891,0.00000954
1739145600,0.00000953,0.00000996,0.00000915,0.00000959
1739232000,0.00000959,0.00001061,0.00000938,0.00000959
1739318400,0.00000958,0.00001027,0.00000905,0.00001009
1739404800,0.00001009,0.00001025,0.00000944,0.00000968
1739491200,0.00000969,0.00001076,0.00000962,0.0000103
1739577600,0.0000103,0.00001038,0.00000982,0.00000994
1739664000,0.00000994,0.00001004,0.00000957,0.0000097
1739750400,0.0000097,0.00001067,0.0000095,0.00001012
1739836800,0.00001011,0.0000102,0.00000891,0.00000926
1739923200,0.00000927,0.00000957,0.00000912,0.00000936
1740009600,0.00000936,0.00000971,0.0000093,0.00000962
1740096000,0.00000962,0.00001015,0.00000904,0.00000913
1740182400,0.00000912,0.00000973,0.00000907,0.00000963
1740268800,0.00000962,0.00000981,0.00000921,0.00000935
1740355200,0.00000935,0.00000943,0.00000762,0.00000789
1740441600,0.00000789,0.00000843,0.00000731,0.00000825
1740528000,0.00000825,0.00000851,0.00000782,0.00000833
1740614400,0.00000833,0.0000086,0.00000806,0.00000821
1740700800,0.00000821,0.00000826,0.00000726,0.00000792
1740787200,0.00000793,0.000008,0.00000736,0.00000759
1740873600,0.00000759,0.00000895,0.00000755,0.00000883
1740960000,0.00000884,0.00000888,0.00000706,0.00000723
1741046400,0.00000723,0.00000729,0.00000627,0.00000699
1741132800,0.00000699,0.00000736,0.00000681,0.00000708
1741219200,0.00000707,0.00000735,0.00000676,0.00000683
1741305600,0.00000684,0.00000736,0.00000642,0.00000698
1741392000,0.00000699,0.00000705,0.00000657,0.00000667
1741478400,0.00000667,0.00000674,0.00000572,0.00000587
1741564800,0.00000587,0.00000665,0.00000563,0.0000057
1741651200,0.0000057,0.00000651,0.00000525,0.00000633
1741737600,0.00000632,0.00000698,0.00000614,0.00000696
1741824000,0.00000695,0.00000745,0.0000065,0.00000669
1741910400,0.0000067,0.00000734,0.00000668,0.00000706
1741996800,0.00000706,0.00000738,0.00000696,0.00000714
1742083200,0.00000714,0.00000718,0.00000645,0.00000658
1742169600,0.00000659,0.00000761,0.00000657,0.00000739
1742256000,0.00000739,0.00000742,0.00000671,0.00000728
1742342400,0.00000729,0.00000756,0.00000714,0.00000746
1742428800,0.00000746,0.00000787,0.00000728,0.00000765
1742515200,0.00000765,0.00000789,0.00000715,0.0000072
1742601600,0.00000721,0.0000074,0.000007,0.00000707
1742688000,0.00000707,0.0000074,0.00000701,0.00000735
1742774400,0.00000735,0.00000819,0.00000719,0.00000799
1742860800,0.00000799,0.00000825,0.00000783,0.00000801
1742947200,0.00000801,0.00000926,0.00000796,0.00000852
1743033600,0.00000853,0.0000087,0.00000819,0.00000844
1743120000,0.00000844,0.00000852,0.0000076,0.00000779
1743206400,0.00000778,0.00000789,0.00000706,0.00000722
1743292800,0.00000722,0.00000734,0.00000677,0.00000694
1743379200,0.00000695,0.00000735,0.00000676,0.0000072
1743465600,0.00000721,0.00000787,0.00000719,0.00000772
1743552000,0.00000772,0.00000807,0.0000069,0.00000705
1743638400,0.00000706,0.0000073,0.00000638,0.00000671
1743724800,0.00000671,0.00000728,0.0000066,0.00000724
1743811200,0.00000724,0.00000737,0.00000692,0.00000706
1743897600,0.00000706,0.00000713,0.00000615,0.00000634
1743984000,0.00000634,0.00000679,0.00000571,0.00000645
1744070400,0.00000645,0.00000664,0.00000592,0.00000605
1744156800,0.00000605,0.00000714,0.00000578,0.00000697
1744243200,0.00000697,0.000007,0.00000648,0.00000671
1744329600,0.0000067,0.00000705,0.00000664,0.00000694
1744416000,0.00000693,0.00000758,0.00000682,0.00000744
1744502400,0.00000744,0.00000777,0.00000711,0.00000727
1744588800,0.00000728,0.00000774,0.00000725,0.00000734
1744675200,0.00000734,0.00000752,0.0000069,0.000007
1744761600,0.00000701,0.00000733,0.00000693,0.00000713
1744848000,0.00000714,0.00000744,0.00000703,0.00000724
1744934400,0.00000723,0.00000734,0.00000701,0.00000734
1745020800,0.00000733,0.0000076,0.00000716,0.0000075
1745107200,0.0000075,0.0000077,0.00000726,0.00000754
1745193600,0.00000754,0.00000805,0.00000752,0.00000774
1745280000,0.00000774,0.0000089,0.00000761,0.00000881
1745366400,0.00000881,0.0000093,0.00000863,0.00000883
1745452800,0.00000883,0.00000887,0.00000832,0.00000876
1745539200,0.00000876,0.00000929,0.00000856,0.00000905
1745625600,0.00000905,0.00000981,0.00000902,0.00000918
1745712000,0.00000918,0.00000921,0.00000872,0.00000876
1745798400,0.00000876,0.0000092,0.00000855,0.00000896
1745884800,0.00000897,0.00000916,0.00000871,0.00000887
1745971200,0.00000887,0.00000913,0.00000845,0.00000889
1746057600,0.0000089,0.00000909,0.00000866,0.00000873
1746144000,0.00000873,0.00000893,0.00000852,0.0000087
1746230400,0.00000869,0.00000873,0.00000807,0.00000817
1746316800,0.00000818,0.00000828,0.00000799,0.00000809
1746403200,0.00000809,0.00000836,0.00000778,0.00000794
1746489600,0.00000794,0.00000803,0.00000758,0.00000799
1746576000,0.000008,0.00000832,0.00000794,0.00000825
1746662400,0.00000825,0.00001178,0.00000822,0.00001112
1746748800,0.00001112,0.00001397,0.00001064,0.00001237
1746835200,0.00001237,0.00001406,0.00001216,0.0000137
1746921600,0.0000137,0.00001424,0.00001258,0.00001361
1747008000,0.00001362,0.00001541,0.00001278,0.00001362
1747094400,0.00001363,0.0000151,0.00001274,0.00001444
1747180800,0.00001444,0.00001449,0.00001348,0.0000139
1747267200,0.0000139,0.00001415,0.00001267,0.00001302
1747353600,0.00001303,0.0000138,0.00001252,0.00001259
1747440000,0.0000126,0.00001276,0.00001196,0.00001216
1747526400,0.00001217,0.00001425,0.00001213,0.00001385
1747612800,0.00001385,0.00001419,0.00001249,0.00001327
1747699200,0.00001328,0.00001366,0.00001262,0.00001316
1747785600,0.00001317,0.00001462,0.00001281,0.00001365
1747872000,0.00001365,0.00001552,0.00001362,0.0000155
1747958400,0.0000155,0.00001632,0.00001356,0.00001381
1748044800,0.0000138,0.00001422,0.00001356,0.00001378
1748131200,0.00001378,0.00001399,0.00001262,0.00001361
1748217600,0.00001361,0.00001446,0.00001349,0.00001385
1748304000,0.00001385,0.00001432,0.00001335,0.0000139
1748390400,0.0000139,0.00001418,0.00001337,0.00001399
1748476800,0.000014,0.00001512,0.00001336,0.00001343
1748563200,0.00001344,0.00001356,0.00001149,0.00001161
1748649600,0.00001161,0.00001187,0.00001095,0.00001165
1748736000,0.00001164,0.00001204,0.00001128,0.0000118
1748822400,0.00001181,0.00001243,0.0000114,0.00001235
1748908800,0.00001235,0.00001296,0.00001216,0.00001226
1748995200,0.00001226,0.00001263,0.00001175,0.00001182
1749081600,0.00001182,0.00001208,0.00001037,0.00001064
1749168000,0.00001065,0.00001152,0.00001055,0.00001105
1749254400,0.00001105,0.00001163,0.00001096,0.0000115
1749340800,0.00001151,0.00001208,0.00001129,0.00001168
1749427200,0.00001168,0.00001272,0.00001139,0.00001265
1749513600,0.00001265,0.00001362,0.00001241,0.00001312
1749600000,0.00001312,0.00001345,0.0000122,0.00001249
1749686400,0.00001248,0.0000126,0.00001136,0.00001151
1749772800,0.0000115,0.00001152,0.00001044,0.00001122
1749859200,0.00001122,0.00001131,0.00001069,0.00001095
1749945600,0.00001094,0.00001133,0.00001081,0.00001111
1750032000,0.00001111,0.00001157,0.00001054,0.00001059
1750118400,0.00001059,0.00001078,0.00000965,0.00001013
1750204800,0.00001013,0.00001041,0.00000975,0.00001035
1750291200,0.00001035,0.00001049,0.00001014,0.00001029
1750377600,0.0000103,0.00001052,0.00000946,0.00000984
1750464000,0.00000984,0.00001012,0.00000892,0.00000928
1750550400,0.00000928,0.00000948,0.0000083,0.00000887
1750636800,0.00000888,0.00001002,0.00000867,0.0000099
1750723200,0.0000099,0.0000103,0.00000976,0.00001006
1750809600,0.00001006,0.00001018,0.00000937,0.00000946
1750896000,0.00000946,0.00000974,0.00000911,0.00000916
1750982400,0.00000916,0.00000938,0.00000892,0.00000918
1751068800,0.00000917,0.00000962,0.00000913,0.00000955
1751155200,0.00000956,0.00001049,0.00000943,0.0000104
1751241600,0.0000104,0.00001043,0.00000958,0.00000975
1751328000,0.00000975,0.00000983,0.00000916,0.00000926
1751414400,0.00000926,0.00001038,0.00000918,0.00001006
1751500800,0.00001006,0.00001079,0.00000988,0.00001012
1751587200,0.00001013,0.00001027,0.00000943,0.00000965
1751673600,0.00000964,0.00000993,0.00000951,0.00000969
1751760000,0.00000969,0.00001033,0.00000956,0.00001002
1751846400,0.00001003,0.00001027,0.00000969,0.0000099
1751932800,0.0000099,0.00001029,0.00000971,0.00001019
1752019200,0.00001019,0.00001136,0.00001,0.00001105
1752105600,0.00001105,0.00001254,0.00001089,0.00001241
1752192000,0.0000124,0.00001327,0.000012,0.00001236
1752278400,0.00001235,0.00001256,0.00001184,0.00001224
1752364800,0.00001224,0.00001269,0.00001208,0.0000123
1752451200,0.00001231,0.00001337,0.00001202,0.00001223
1752537600,0.00001223,0.00001291,0.00001166,0.00001286
1752624000,0.00001285,0.00001411,0.00001248,0.00001354
1752710400,0.00001355,0.00001385,0.00001281,0.00001337
1752796800,0.00001337,0.00001433,0.00001266,0.00001298
1752883200,0.00001299,0.00001354,0.00001265,0.00001342
1752969600,0.00001343,0.0000146,0.00001331,0.00001402
1753056000,0.00001402,0.00001454,0.00001364,0.00001409
1753142400,0.00001409,0.00001475,0.00001347,0.00001416
1753228800,0.00001417,0.00001418,0.00001219,0.00001273
1753315200,0.00001273,0.00001305,0.00001185,0.00001239
1753401600,0.0000124,0.00001257,0.00001173,0.00001255
1753488000,0.00001256,0.00001278,0.00001234,0.0000124
1753574400,0.0000124,0.00001297,0.00001237,0.00001279
1753660800,0.00001279,0.00001315,0.00001181,0.0000119
1753747200,0.00001191,0.00001215,0.00001124,0.00001152
1753833600,0.00001153,0.00001162,0.0000107,0.00001134
1753920000,0.00001134,0.00001166,0.00001068,0.00001078
1754006400,0.00001078,0.00001083,0.00001004,0.00001039
1754092800,0.00001038,0.00001064,0.00000986,0.00001013
1754179200,0.00001013,0.00001056,0.00000999,0.00001045
1754265600,0.00001046,0.00001083,0.00001034,0.00001076
1754352000,0.00001075,0.0000108,0.00000998,0.0000102
1754438400,0.00001019,0.00001061,0.00000996,0.00001056
1754524800,0.00001056,0.00001115,0.00001046,0.00001111
1754611200,0.00001112,0.00001202,0.00001096,0.00001181
1754697600,0.00001182,0.00001266,0.00001163,0.0000124
1754784000,0.0000124,0.00001265,0.00001179,0.00001207
1754870400,0.00001207,0.00001243,0.00001112,0.00001123
1754956800,0.00001123,0.00001236,0.00001107,0.00001214
1755043200,0.00001213,0.0000125,0.00001195,0.00001225
1755129600,0.00001226,0.00001269,0.00001081,0.00001105
1755216000,0.00001105,0.00001127,0.00001052,0.00001081
1755302400,0.0000108,0.00001111,0.00001078,0.00001109
1755388800,0.00001109,0.00001155,0.00001098,0.00001112
1755475200,0.00001112,0.00001114,0.00001055,0.00001068
1755561600,0.00001068,0.00001086,0.00001016,0.00001021
1755648000,0.00001021,0.00001073,0.00001002,0.00001066
1755734400,0.00001067,0.00001076,0.0000102,0.00001041
1755820800,0.0000104,0.0000117,0.00000981,0.00001158
1755907200,0.00001158,0.00001162,0.00001097,0.00001125
1755993600,0.00001125,0.00001148,0.00001066,0.00001083
1756080000,0.00001083,0.00001108,0.00000957,0.00000976
1756166400,0.00000976,0.00001019,0.00000968,0.00001009
1756252800,0.00001008,0.0000103,0.00000995,0.00001003
1756339200,0.00001002,0.00001028,0.00000991,0.00001021
1756425600,0.00001021,0.00001026,0.00000949,0.00000977
1756512000,0.00000978,0.00001006,0.00000968,0.00000984
1756598400,0.00000983,0.00001002,0.00000963,0.00000965
1756684800,0.00000965,0.00000995,0.00000914,0.00000947
1756771200,0.00000947,0.00000982,0.00000933,0.00000979
1756857600,0.00000979,0.00001003,0.00000968,0.00000988
1756944000,0.00000988,0.00000997,0.00000937,0.00000944
1757030400,0.00000945,0.0000099,0.00000941,0.00000975
1757116800,0.00000975,0.00000981,0.00000954,0.00000963
1757203200,0.00000964,0.00000995,0.00000963,0.00000988
1757289600,0.00000989,0.00001037,0.00000981,0.0000103
1757376000,0.0000103,0.00001084,0.00001014,0.00001032
1757462400,0.00001031,0.00001068,0.00001022,0.00001053
1757548800,0.00001053,0.0000107,0.00001035,0.00001069
1757635200,0.00001069,0.00001166,0.00001039,0.00001153
1757721600,0.00001153,0.0000127,0.00001146,0.00001191
1757808000,0.00001191,0.00001197,0.00001112,0.00001154
1757894400,0.00001155,0.00001168,0.00001056,0.00001078
1757980800,0.00001078,0.0000111,0.0000106,0.00001107
1758067200,0.00001108,0.00001151,0.00001071,0.00001141
1758153600,0.00001142,0.00001166,0.00001121,0.00001145
1758240000,0.00001144,0.0000115,0.00001066,0.00001076
1758326400,0.00001075,0.00001085,0.00001054,0.00001072
1758412800,0.00001072,0.00001078,0.00001066,0.00001073
